"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Zdhhc5",0.348471321617617,0.00132810339378175,6.10331417755514e-05,-0.0165076136778464,NA,"sender-agnostic"
"Adam17",0.353546032641024,0.00131931121365275,5.2240961646553e-05,-0.00728766057135126,NA,"sender-agnostic"
"Flrt2",0.31097484572251,0.00131695719946727,4.98869474610706e-05,-0.0197358220518471,NA,"sender-agnostic"
"Edn1",0.290809134479845,0.00131473523778372,4.76649857775303e-05,-0.0092002098768595,NA,"sender-agnostic"
"Efnb3",0.336293581430317,0.00130838447510253,4.13142230963315e-05,-0.0165375756522167,NA,"sender-agnostic"
"Sema4a",0.277394041913354,0.00130771176104448,4.06415090382839e-05,-0.0199784134931578,NA,"sender-agnostic"
"Cdh2",0.288068164019663,0.00130616889755173,3.90986455455385e-05,-0.0175750377409184,NA,"sender-agnostic"
"Jam3",0.28833442972152,0.00130493480072406,3.78645487178653e-05,-0.0205958164741894,NA,"sender-agnostic"
"Fat4",0.299854336998381,0.00130304511931255,3.59748673063537e-05,-0.0220043417800997,NA,"sender-agnostic"
"Ang",0.35038216959557,0.00128977478148255,2.27045294763596e-05,-0.0134858268817522,NA,"sender-agnostic"
"Ezr",0.31905679290794,0.00128456556315099,1.74953111447926e-05,-0.0166961183006595,NA,"sender-agnostic"
"Sema4c",0.433699840240594,0.00126683776422481,-2.32487781382526e-07,-0.00986347603758177,NA,"sender-agnostic"
"Rspo1",0.292994079503791,0.00126249682566581,-4.57342634038282e-06,-0.0237395165115731,NA,"sender-agnostic"
"Hp",0.308233875262352,0.00125842377604639,-8.64647595980928e-06,-0.0197014961370758,NA,"sender-agnostic"
"Il1rn",0.378590671302815,0.00125207504532614,-1.49952066800568e-05,-0.0111161120915568,NA,"sender-agnostic"
"Sema3d",0.277793440466131,0.00124387481203705,-2.31954399691457e-05,-0.0212635087938308,NA,"sender-agnostic"
"Inhbb",0.281411521473536,0.00124084927729145,-2.62209747147399e-05,-0.014731460111936,NA,"sender-agnostic"
"Ntn1",0.301154340130943,0.00122803859282371,-3.90316591824891e-05,-0.0192415021969495,NA,"sender-agnostic"
"Jam2",0.253884346709259,0.00120782715028105,-5.92431017251455e-05,-0.0238715988818986,NA,"sender-agnostic"
"Efnb1",0.387925633555734,0.00120593433972607,-6.11359122801285e-05,-0.014880511450149,NA,"sender-agnostic"
"Vegfb",0.28575008614478,0.00120526497559198,-6.18052764142123e-05,-0.0186372782835399,NA,"sender-agnostic"
"Timp2",0.313394731071644,0.00120153111009796,-6.55391419082296e-05,-0.015294858579166,NA,"sender-agnostic"
"Nts",0.284708517369913,0.00120045458410397,-6.66156679022217e-05,-0.0172615773976419,NA,"sender-agnostic"
"Itgam",0.265404253986152,0.0012004155202761,-6.66547317300962e-05,-0.017621997436798,NA,"sender-agnostic"
"Serpinf1",0.325384518998834,0.00119301742509129,-7.40528269149022e-05,-0.0162019997329523,NA,"sender-agnostic"
"Mfap2",0.347374933433575,0.00118881525490641,-7.82549970997873e-05,-0.012801623455311,NA,"sender-agnostic"
"Nid1",0.270267518716918,0.00118742128093999,-7.96489710662063e-05,-0.0236490025079935,NA,"sender-agnostic"
