"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Nid1",0.483334434258853,0.00864206584294622,0.000756066949753083,-0.00259218410048321,"SmoothMuscleCells","sender-focused"
"Nid1",0.483334434258853,0.00864206584294622,0.000756066949753083,-0.00259218410048321,"EndocardialCells","sender-focused"
"Crhr2",0.4907913697226,0.00863827327471778,0.000752274381524644,-0.00377852983500893,"Myocytes","sender-focused"
"Sema6a",0.4833711317759,0.00863809521561251,0.000752096322419377,-0.00321055823802689,"EndothelialCells","sender-focused"
"Sema6a",0.4833711317759,0.00863809521561251,0.000752096322419377,-0.00321055823802689,"SmoothMuscleCells","sender-focused"
"Sema6a",0.4833711317759,0.00863809521561251,0.000752096322419377,-0.00321055823802689,"EndocardialCells","sender-focused"
"Igf2",0.491970583270344,0.00863056730966677,0.000744568416473629,0.00315038786382041,"SmoothMuscleCells","sender-focused"
"Igf2",0.491970583270344,0.00863056730966677,0.000744568416473629,0.00315038786382041,"EndocardialCells","sender-focused"
"Serpinf1",0.489042121410074,0.00863007957027599,0.000744080677082853,-0.00290162546134736,"Myocytes","sender-focused"
"Serpinf1",0.489042121410074,0.00863007957027599,0.000744080677082853,-0.00290162546134736,"Leukocytes","sender-focused"
"Rgma",0.478752137630376,0.00862449303208294,0.000738494138889807,-0.00476596949621776,"Myocytes","sender-focused"
"Rgma",0.478752137630376,0.00862449303208294,0.000738494138889807,-0.00476596949621776,"SmoothMuscleCells","sender-focused"
"Itga4",0.489597477168037,0.00862150780113974,0.000735508907946603,-0.0046640119825107,"Leukocytes","sender-focused"
"Vsig10",0.471997347992774,0.00862064988238334,0.0007346509891902,-0.00366742264110952,"EndothelialCells","sender-focused"
"Vsig10",0.471997347992774,0.00862064988238334,0.0007346509891902,-0.00366742264110952,"SmoothMuscleCells","sender-focused"
"Vsig10",0.471997347992774,0.00862064988238334,0.0007346509891902,-0.00366742264110952,"EndocardialCells","sender-focused"
"Nrp1",0.48490019498615,0.00861490427814276,0.000728905384949623,-0.00364390683165957,"EndothelialCells","sender-focused"
"Nrp1",0.48490019498615,0.00861490427814276,0.000728905384949623,-0.00364390683165957,"Myocytes","sender-focused"
"Nrp1",0.48490019498615,0.00861490427814276,0.000728905384949623,-0.00364390683165957,"Leukocytes","sender-focused"
"Nrp1",0.48490019498615,0.00861490427814276,0.000728905384949623,-0.00364390683165957,"SmoothMuscleCells","sender-focused"
"Nrp1",0.48490019498615,0.00861490427814276,0.000728905384949623,-0.00364390683165957,"EndocardialCells","sender-focused"
"Ncam1",0.47979679361562,0.00861355517371478,0.000727556280521643,-0.00483039869282186,"Myocytes","sender-focused"
"Ncam1",0.47979679361562,0.00861355517371478,0.000727556280521643,-0.00483039869282186,"SmoothMuscleCells","sender-focused"
"Ncam1",0.47979679361562,0.00861355517371478,0.000727556280521643,-0.00483039869282186,"EndocardialCells","sender-focused"
"Tgfb2",0.482157667212246,0.00861210679377515,0.000726107900582017,0.000779115255165107,"Myocytes","sender-focused"
"Tgfb2",0.482157667212246,0.00861210679377515,0.000726107900582017,0.000779115255165107,"SmoothMuscleCells","sender-focused"
"Tgfb2",0.482157667212246,0.00861210679377515,0.000726107900582017,0.000779115255165107,"EndocardialCells","sender-focused"
"Lgals3",0.504300948997798,0.00860989196147472,0.000723893068281582,-0.00288779331670786,"Myocytes","sender-focused"
"Lgals3",0.504300948997798,0.00860989196147472,0.000723893068281582,-0.00288779331670786,"Leukocytes","sender-focused"
"Lgals3",0.504300948997798,0.00860989196147472,0.000723893068281582,-0.00288779331670786,"SmoothMuscleCells","sender-focused"
"Cd14",0.488733862266886,0.00860713017501942,0.000721131281826279,-0.00304949896288877,"Leukocytes","sender-focused"
"Ctsd",0.48879257829416,0.0086035207208335,0.000717521827640361,-0.0021426426965152,"EndothelialCells","sender-focused"
"Ctsd",0.48879257829416,0.0086035207208335,0.000717521827640361,-0.0021426426965152,"Myocytes","sender-focused"
"Ctsd",0.48879257829416,0.0086035207208335,0.000717521827640361,-0.0021426426965152,"Leukocytes","sender-focused"
"Ctsd",0.48879257829416,0.0086035207208335,0.000717521827640361,-0.0021426426965152,"SmoothMuscleCells","sender-focused"
"Ctsd",0.48879257829416,0.0086035207208335,0.000717521827640361,-0.0021426426965152,"EndocardialCells","sender-focused"
"Col4a1",0.495909450099949,0.00860192407421648,0.000715925181023345,-0.00623637728022409,"EndothelialCells","sender-focused"
"Col4a1",0.495909450099949,0.00860192407421648,0.000715925181023345,-0.00623637728022409,"Myocytes","sender-focused"
"Col4a1",0.495909450099949,0.00860192407421648,0.000715925181023345,-0.00623637728022409,"Leukocytes","sender-focused"
"Col4a1",0.495909450099949,0.00860192407421648,0.000715925181023345,-0.00623637728022409,"SmoothMuscleCells","sender-focused"
"Col4a1",0.495909450099949,0.00860192407421648,0.000715925181023345,-0.00623637728022409,"EndocardialCells","sender-focused"
"Traf2",0.484224960672502,0.00860110166713347,0.000715102773940332,-0.00511879077953964,"EndothelialCells","sender-focused"
"Traf2",0.484224960672502,0.00860110166713347,0.000715102773940332,-0.00511879077953964,"Myocytes","sender-focused"
"Traf2",0.484224960672502,0.00860110166713347,0.000715102773940332,-0.00511879077953964,"Leukocytes","sender-focused"
"Traf2",0.484224960672502,0.00860110166713347,0.000715102773940332,-0.00511879077953964,"SmoothMuscleCells","sender-focused"
"Traf2",0.484224960672502,0.00860110166713347,0.000715102773940332,-0.00511879077953964,"EndocardialCells","sender-focused"
"Apoa2",0.500440370204559,0.00860097024915291,0.000714971355959776,-0.00268357828468236,"Myocytes","sender-focused"
"Tnf",0.498637298867034,0.00860054467457996,0.00071454578138682,0.00520885713907616,"Leukocytes","sender-focused"
"Calm2",0.495014030684027,0.0085747062904499,0.000688707397256764,-0.00428010855559217,"EndothelialCells","sender-focused"
"Calm2",0.495014030684027,0.0085747062904499,0.000688707397256764,-0.00428010855559217,"Myocytes","sender-focused"
"Calm2",0.495014030684027,0.0085747062904499,0.000688707397256764,-0.00428010855559217,"Leukocytes","sender-focused"
"Calm2",0.495014030684027,0.0085747062904499,0.000688707397256764,-0.00428010855559217,"SmoothMuscleCells","sender-focused"
"Calm2",0.495014030684027,0.0085747062904499,0.000688707397256764,-0.00428010855559217,"EndocardialCells","sender-focused"
"Cd55",0.50819333230581,0.00856974639762397,0.000683747504430836,-0.00341352585231946,"Leukocytes","sender-focused"
"Cd55",0.50819333230581,0.00856974639762397,0.000683747504430836,-0.00341352585231946,"EndocardialCells","sender-focused"
"Btnl9",0.476286064484885,0.00856751421086936,0.000681515317676224,-0.005470559899891,"EndothelialCells","sender-focused"
"Btnl9",0.476286064484885,0.00856751421086936,0.000681515317676224,-0.005470559899891,"SmoothMuscleCells","sender-focused"
"C1qb",0.503202469987554,0.00856346666426642,0.000677467771073281,-0.00255445892389522,"EndothelialCells","sender-focused"
"C1qb",0.503202469987554,0.00856346666426642,0.000677467771073281,-0.00255445892389522,"Myocytes","sender-focused"
"C1qb",0.503202469987554,0.00856346666426642,0.000677467771073281,-0.00255445892389522,"Leukocytes","sender-focused"
"C1qb",0.503202469987554,0.00856346666426642,0.000677467771073281,-0.00255445892389522,"SmoothMuscleCells","sender-focused"
"C1qb",0.503202469987554,0.00856346666426642,0.000677467771073281,-0.00255445892389522,"EndocardialCells","sender-focused"
"Slc6a8",0.487427430660048,0.00855683422243254,0.000670835329239405,-0.00500839408960024,"Myocytes","sender-focused"
"Slc6a8",0.487427430660048,0.00855683422243254,0.000670835329239405,-0.00500839408960024,"SmoothMuscleCells","sender-focused"
"Slc6a8",0.487427430660048,0.00855683422243254,0.000670835329239405,-0.00500839408960024,"EndocardialCells","sender-focused"
"Shisa4",0.495987738136314,0.00855512204170335,0.00066912314851021,-0.00702894439702739,"Myocytes","sender-focused"
"Atp1b1",0.490965071303284,0.0085544166093715,0.000668417716178366,-0.0052101502351681,"Myocytes","sender-focused"
"Atp1b1",0.490965071303284,0.0085544166093715,0.000668417716178366,-0.0052101502351681,"SmoothMuscleCells","sender-focused"
"Fgf18",0.497986529564751,0.00853520727180103,0.000649208378607888,-0.00640746701897637,"Myocytes","sender-focused"
"Thy1",0.487576667229371,0.00853095473927357,0.000644955846080431,-0.00543587089997129,"SmoothMuscleCells","sender-focused"
"Csf1",0.484680009883871,0.00852066036904236,0.000634661475849223,0.0125691390383398,"EndothelialCells","sender-focused"
"Csf1",0.484680009883871,0.00852066036904236,0.000634661475849223,0.0125691390383398,"Myocytes","sender-focused"
"Csf1",0.484680009883871,0.00852066036904236,0.000634661475849223,0.0125691390383398,"SmoothMuscleCells","sender-focused"
"Csf1",0.484680009883871,0.00852066036904236,0.000634661475849223,0.0125691390383398,"EndocardialCells","sender-focused"
"Gdf15",0.482062253667926,0.00851811991024673,0.000632121017053592,-0.00538840521505541,"Leukocytes","sender-focused"
"Col1a1",0.491456818031699,0.00851779561959278,0.000631796726399646,-0.00458472804252311,"SmoothMuscleCells","sender-focused"
"Sparc",0.483065319133849,0.00851272086945488,0.000626721976261738,0.00573568464412758,"EndothelialCells","sender-focused"
"Sparc",0.483065319133849,0.00851272086945488,0.000626721976261738,0.00573568464412758,"Myocytes","sender-focused"
"Sparc",0.483065319133849,0.00851272086945488,0.000626721976261738,0.00573568464412758,"Leukocytes","sender-focused"
"Sparc",0.483065319133849,0.00851272086945488,0.000626721976261738,0.00573568464412758,"SmoothMuscleCells","sender-focused"
"Sparc",0.483065319133849,0.00851272086945488,0.000626721976261738,0.00573568464412758,"EndocardialCells","sender-focused"
"Lgals3bp",0.488298385064609,0.0085046622775995,0.000618663384406365,-0.00522409391899021,"EndothelialCells","sender-focused"
"Lgals3bp",0.488298385064609,0.0085046622775995,0.000618663384406365,-0.00522409391899021,"Myocytes","sender-focused"
"Lgals3bp",0.488298385064609,0.0085046622775995,0.000618663384406365,-0.00522409391899021,"Leukocytes","sender-focused"
"Lgals3bp",0.488298385064609,0.0085046622775995,0.000618663384406365,-0.00522409391899021,"SmoothMuscleCells","sender-focused"
"Lgals3bp",0.488298385064609,0.0085046622775995,0.000618663384406365,-0.00522409391899021,"EndocardialCells","sender-focused"
"Serping1",0.495278252806755,0.00850454283247079,0.000618543939277653,-0.00273897904035421,"EndothelialCells","sender-focused"
"Serping1",0.495278252806755,0.00850454283247079,0.000618543939277653,-0.00273897904035421,"Myocytes","sender-focused"
"Serping1",0.495278252806755,0.00850454283247079,0.000618543939277653,-0.00273897904035421,"Leukocytes","sender-focused"
"Serping1",0.495278252806755,0.00850454283247079,0.000618543939277653,-0.00273897904035421,"SmoothMuscleCells","sender-focused"
"Serping1",0.495278252806755,0.00850454283247079,0.000618543939277653,-0.00273897904035421,"EndocardialCells","sender-focused"
"Igsf3",0.499180422119315,0.00850271781767469,0.000616718924481553,-0.00461103442250531,"Myocytes","sender-focused"
"Igsf3",0.499180422119315,0.00850271781767469,0.000616718924481553,-0.00461103442250531,"EndocardialCells","sender-focused"
"Igfbp3",0.493773654607872,0.00850169151663206,0.000615692623438918,-0.00492677517230351,"EndothelialCells","sender-focused"
"Igfbp3",0.493773654607872,0.00850169151663206,0.000615692623438918,-0.00492677517230351,"SmoothMuscleCells","sender-focused"
"Igfbp3",0.493773654607872,0.00850169151663206,0.000615692623438918,-0.00492677517230351,"EndocardialCells","sender-focused"
"H2-DMb1",0.501186553051162,0.00849777795654478,0.000611779063351643,-0.00530662802247434,"Leukocytes","sender-focused"
"H2-DMb1",0.501186553051162,0.00849777795654478,0.000611779063351643,-0.00530662802247434,"EndocardialCells","sender-focused"
"Serpine1",0.477318487964447,0.00849538773486621,0.000609388841673074,-0.00658060272287369,"SmoothMuscleCells","sender-focused"
"C3",0.492919825711268,0.0084923525571089,0.000606353663915767,-0.00457530025672804,"Myocytes","sender-focused"
"C3",0.492919825711268,0.0084923525571089,0.000606353663915767,-0.00457530025672804,"Leukocytes","sender-focused"
"C3",0.492919825711268,0.0084923525571089,0.000606353663915767,-0.00457530025672804,"SmoothMuscleCells","sender-focused"
"C3",0.492919825711268,0.0084923525571089,0.000606353663915767,-0.00457530025672804,"EndocardialCells","sender-focused"
"Lfng",0.505022666833038,0.00849004888826404,0.000604049995070906,-0.00278458481101864,"EndothelialCells","sender-focused"
"Lfng",0.505022666833038,0.00849004888826404,0.000604049995070906,-0.00278458481101864,"Leukocytes","sender-focused"
"Col18a1",0.476640807149665,0.00848366870117391,0.000597669807980776,-0.00794632401812853,"SmoothMuscleCells","sender-focused"
"Col18a1",0.476640807149665,0.00848366870117391,0.000597669807980776,-0.00794632401812853,"EndocardialCells","sender-focused"
"Ceacam1",0.500763308354564,0.00847241841695705,0.000586419523763908,-0.00347334731595093,"EndothelialCells","sender-focused"
"Ceacam1",0.500763308354564,0.00847241841695705,0.000586419523763908,-0.00347334731595093,"Leukocytes","sender-focused"
"Ceacam1",0.500763308354564,0.00847241841695705,0.000586419523763908,-0.00347334731595093,"SmoothMuscleCells","sender-focused"
"Ceacam1",0.500763308354564,0.00847241841695705,0.000586419523763908,-0.00347334731595093,"EndocardialCells","sender-focused"
"Lama5",0.485651270835024,0.0084538518541643,0.000567852960971163,-0.0061878889968369,"EndothelialCells","sender-focused"
"Lama5",0.485651270835024,0.0084538518541643,0.000567852960971163,-0.0061878889968369,"Myocytes","sender-focused"
"Lama5",0.485651270835024,0.0084538518541643,0.000567852960971163,-0.0061878889968369,"SmoothMuscleCells","sender-focused"
"Lama5",0.485651270835024,0.0084538518541643,0.000567852960971163,-0.0061878889968369,"EndocardialCells","sender-focused"
"Agrn",0.488530802672565,0.0084433744482861,0.000557375555092962,-0.00527234933552556,"EndothelialCells","sender-focused"
"Agrn",0.488530802672565,0.0084433744482861,0.000557375555092962,-0.00527234933552556,"SmoothMuscleCells","sender-focused"
"Agrn",0.488530802672565,0.0084433744482861,0.000557375555092962,-0.00527234933552556,"EndocardialCells","sender-focused"
"Cp",0.498546778324986,0.00844232262305055,0.000556323729857413,-0.00379738857839323,"Myocytes","sender-focused"
"Cp",0.498546778324986,0.00844232262305055,0.000556323729857413,-0.00379738857839323,"Leukocytes","sender-focused"
"Cp",0.498546778324986,0.00844232262305055,0.000556323729857413,-0.00379738857839323,"SmoothMuscleCells","sender-focused"
"Cp",0.498546778324986,0.00844232262305055,0.000556323729857413,-0.00379738857839323,"EndocardialCells","sender-focused"
"Ifitm6",0.503799416264837,0.0084330366335196,0.000547037740326467,-0.000992352542851093,"Leukocytes","sender-focused"
"Tspan5",0.490573631121461,0.00843302808866909,0.000547029195475956,-0.00549992455659372,"EndothelialCells","sender-focused"
"Tspan5",0.490573631121461,0.00843302808866909,0.000547029195475956,-0.00549992455659372,"Leukocytes","sender-focused"
"Tspan5",0.490573631121461,0.00843302808866909,0.000547029195475956,-0.00549992455659372,"EndocardialCells","sender-focused"
"Pecam1",0.485161970607744,0.00843125100018785,0.000545252106994708,-0.00556940151039591,"EndothelialCells","sender-focused"
"Pecam1",0.485161970607744,0.00843125100018785,0.000545252106994708,-0.00556940151039591,"Myocytes","sender-focused"
"Pecam1",0.485161970607744,0.00843125100018785,0.000545252106994708,-0.00556940151039591,"Leukocytes","sender-focused"
"Pecam1",0.485161970607744,0.00843125100018785,0.000545252106994708,-0.00556940151039591,"SmoothMuscleCells","sender-focused"
