"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"H2-Q4",0.458812895179444,0.0143097396603121,-0.00204836330697173,-0.0132283099634093,"Fibroblasts","sender-focused"
"H2-Q4",0.458812895179444,0.0143097396603121,-0.00204836330697173,-0.0132283099634093,"EndothelialCells","sender-focused"
"H2-Q4",0.458812895179444,0.0143097396603121,-0.00204836330697173,-0.0132283099634093,"Leukocytes","sender-focused"
"H2-Q4",0.458812895179444,0.0143097396603121,-0.00204836330697173,-0.0132283099634093,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.458812895179444,0.0143097396603121,-0.00204836330697173,-0.0132283099634093,"EndocardialCells","sender-focused"
"H2-Q6",0.458812895179444,0.0143097396603121,-0.00204836330697173,-0.0132283099634093,"EndocardialCells","sender-focused"
"Col4a6",0.461606570909193,0.0143095713211838,-0.00204853164609999,-0.0140317779959995,"Fibroblasts","sender-focused"
"H2-K1",0.458658496002109,0.0143042707834709,-0.00205383218381292,-0.013281936783046,"Fibroblasts","sender-focused"
"H2-K1",0.458658496002109,0.0143042707834709,-0.00205383218381292,-0.013281936783046,"EndothelialCells","sender-focused"
"H2-K1",0.458658496002109,0.0143042707834709,-0.00205383218381292,-0.013281936783046,"Leukocytes","sender-focused"
"H2-K1",0.458658496002109,0.0143042707834709,-0.00205383218381292,-0.013281936783046,"SmoothMuscleCells","sender-focused"
"H2-K1",0.458658496002109,0.0143042707834709,-0.00205383218381292,-0.013281936783046,"EndocardialCells","sender-focused"
"Gpi1",0.453683744514827,0.0142893394083211,-0.0020687635589627,-0.0105882136763074,"Fibroblasts","sender-focused"
"Gpi1",0.453683744514827,0.0142893394083211,-0.0020687635589627,-0.0105882136763074,"EndothelialCells","sender-focused"
"Gpi1",0.453683744514827,0.0142893394083211,-0.0020687635589627,-0.0105882136763074,"Leukocytes","sender-focused"
"Gpi1",0.453683744514827,0.0142893394083211,-0.0020687635589627,-0.0105882136763074,"SmoothMuscleCells","sender-focused"
"Gpi1",0.453683744514827,0.0142893394083211,-0.0020687635589627,-0.0105882136763074,"EndocardialCells","sender-focused"
"Col4a4",0.456862169003631,0.0142883738281255,-0.0020697291391583,-0.0126108047678197,"Fibroblasts","sender-focused"
"Col4a4",0.456862169003631,0.0142883738281255,-0.0020697291391583,-0.0126108047678197,"EndocardialCells","sender-focused"
"Nlgn2",0.444165959628357,0.0142808751462096,-0.00207722782107418,-0.0155570878169383,"Fibroblasts","sender-focused"
"Nlgn2",0.444165959628357,0.0142808751462096,-0.00207722782107418,-0.0155570878169383,"SmoothMuscleCells","sender-focused"
"Nlgn2",0.444165959628357,0.0142808751462096,-0.00207722782107418,-0.0155570878169383,"EndocardialCells","sender-focused"
"Nampt",0.460507788414162,0.0142690390825136,-0.00208906388477017,-0.012588924509133,"Fibroblasts","sender-focused"
"Nampt",0.460507788414162,0.0142690390825136,-0.00208906388477017,-0.012588924509133,"EndothelialCells","sender-focused"
"Nampt",0.460507788414162,0.0142690390825136,-0.00208906388477017,-0.012588924509133,"Leukocytes","sender-focused"
"Nampt",0.460507788414162,0.0142690390825136,-0.00208906388477017,-0.012588924509133,"SmoothMuscleCells","sender-focused"
"Nampt",0.460507788414162,0.0142690390825136,-0.00208906388477017,-0.012588924509133,"EndocardialCells","sender-focused"
"Comp",0.456170120911043,0.0142617752155009,-0.00209632775178294,-0.012804650413864,"EndocardialCells","sender-focused"
"Timp3",0.463587777181498,0.0142539284417843,-0.00210417452549951,-0.0140898518912979,"Fibroblasts","sender-focused"
"Timp3",0.463587777181498,0.0142539284417843,-0.00210417452549951,-0.0140898518912979,"EndothelialCells","sender-focused"
"Timp3",0.463587777181498,0.0142539284417843,-0.00210417452549951,-0.0140898518912979,"Leukocytes","sender-focused"
"Timp3",0.463587777181498,0.0142539284417843,-0.00210417452549951,-0.0140898518912979,"SmoothMuscleCells","sender-focused"
"Timp3",0.463587777181498,0.0142539284417843,-0.00210417452549951,-0.0140898518912979,"EndocardialCells","sender-focused"
"Slc6a8",0.45541161621461,0.0142436625674425,-0.00211444039984125,-0.0133985976521551,"Fibroblasts","sender-focused"
"Slc6a8",0.45541161621461,0.0142436625674425,-0.00211444039984125,-0.0133985976521551,"SmoothMuscleCells","sender-focused"
"Slc6a8",0.45541161621461,0.0142436625674425,-0.00211444039984125,-0.0133985976521551,"EndocardialCells","sender-focused"
"Lamb2",0.452641425149378,0.0142408515126047,-0.00211725145467905,-0.0148323755252397,"Fibroblasts","sender-focused"
"Lamb2",0.452641425149378,0.0142408515126047,-0.00211725145467905,-0.0148323755252397,"EndothelialCells","sender-focused"
"Lamb2",0.452641425149378,0.0142408515126047,-0.00211725145467905,-0.0148323755252397,"Leukocytes","sender-focused"
"Lamb2",0.452641425149378,0.0142408515126047,-0.00211725145467905,-0.0148323755252397,"SmoothMuscleCells","sender-focused"
"Lamb2",0.452641425149378,0.0142408515126047,-0.00211725145467905,-0.0148323755252397,"EndocardialCells","sender-focused"
"Mmp14",0.457158475515481,0.0142392959702756,-0.00211880699700819,-0.0137124508461165,"Fibroblasts","sender-focused"
"Mmp14",0.457158475515481,0.0142392959702756,-0.00211880699700819,-0.0137124508461165,"Leukocytes","sender-focused"
"Mmp14",0.457158475515481,0.0142392959702756,-0.00211880699700819,-0.0137124508461165,"SmoothMuscleCells","sender-focused"
"Mmp14",0.457158475515481,0.0142392959702756,-0.00211880699700819,-0.0137124508461165,"EndocardialCells","sender-focused"
"Vegfc",0.454889956858164,0.0142344233453575,-0.00212367962192634,-0.006852863512962,"Fibroblasts","sender-focused"
"Vegfc",0.454889956858164,0.0142344233453575,-0.00212367962192634,-0.006852863512962,"EndothelialCells","sender-focused"
"Vegfc",0.454889956858164,0.0142344233453575,-0.00212367962192634,-0.006852863512962,"SmoothMuscleCells","sender-focused"
"Vegfc",0.454889956858164,0.0142344233453575,-0.00212367962192634,-0.006852863512962,"EndocardialCells","sender-focused"
"Col4a2",0.450079598022488,0.0142301158897221,-0.00212798707756171,-0.0140068363355053,"Fibroblasts","sender-focused"
"Col4a2",0.450079598022488,0.0142301158897221,-0.00212798707756171,-0.0140068363355053,"EndothelialCells","sender-focused"
"Col4a2",0.450079598022488,0.0142301158897221,-0.00212798707756171,-0.0140068363355053,"Leukocytes","sender-focused"
"Col4a2",0.450079598022488,0.0142301158897221,-0.00212798707756171,-0.0140068363355053,"SmoothMuscleCells","sender-focused"
"Col4a2",0.450079598022488,0.0142301158897221,-0.00212798707756171,-0.0140068363355053,"EndocardialCells","sender-focused"
"Col6a3",0.4583906708919,0.0142267172873752,-0.00213138567990856,-0.0139505190558575,"Fibroblasts","sender-focused"
"Col6a3",0.4583906708919,0.0142267172873752,-0.00213138567990856,-0.0139505190558575,"SmoothMuscleCells","sender-focused"
"Col6a3",0.4583906708919,0.0142267172873752,-0.00213138567990856,-0.0139505190558575,"EndocardialCells","sender-focused"
"Pdgfb",0.453655762786898,0.0142143896517099,-0.00214371331557389,-0.012391321716155,"EndothelialCells","sender-focused"
"Pdgfb",0.453655762786898,0.0142143896517099,-0.00214371331557389,-0.012391321716155,"Leukocytes","sender-focused"
"Pdgfb",0.453655762786898,0.0142143896517099,-0.00214371331557389,-0.012391321716155,"SmoothMuscleCells","sender-focused"
"Pdgfb",0.453655762786898,0.0142143896517099,-0.00214371331557389,-0.012391321716155,"EndocardialCells","sender-focused"
"Anxa1",0.457206444191937,0.0142131215577678,-0.00214498140951601,-0.014105240621905,"Fibroblasts","sender-focused"
"Anxa1",0.457206444191937,0.0142131215577678,-0.00214498140951601,-0.014105240621905,"EndothelialCells","sender-focused"
"Anxa1",0.457206444191937,0.0142131215577678,-0.00214498140951601,-0.014105240621905,"Leukocytes","sender-focused"
"Anxa1",0.457206444191937,0.0142131215577678,-0.00214498140951601,-0.014105240621905,"SmoothMuscleCells","sender-focused"
"Anxa1",0.457206444191937,0.0142131215577678,-0.00214498140951601,-0.014105240621905,"EndocardialCells","sender-focused"
"Calm2",0.453258022511297,0.014213088926902,-0.00214501404038176,-0.0123917230102542,"Fibroblasts","sender-focused"
"Calm2",0.453258022511297,0.014213088926902,-0.00214501404038176,-0.0123917230102542,"EndothelialCells","sender-focused"
"Calm2",0.453258022511297,0.014213088926902,-0.00214501404038176,-0.0123917230102542,"Leukocytes","sender-focused"
"Calm2",0.453258022511297,0.014213088926902,-0.00214501404038176,-0.0123917230102542,"SmoothMuscleCells","sender-focused"
"Calm2",0.453258022511297,0.014213088926902,-0.00214501404038176,-0.0123917230102542,"EndocardialCells","sender-focused"
"Col27a1",0.452053808862807,0.0142078379625179,-0.00215026500476589,-0.014072636536075,"Fibroblasts","sender-focused"
"Col27a1",0.452053808862807,0.0142078379625179,-0.00215026500476589,-0.014072636536075,"SmoothMuscleCells","sender-focused"
"Efnb1",0.453931582676507,0.01420534494129,-0.00215275802599384,-0.0140523451716141,"Fibroblasts","sender-focused"
"Efnb1",0.453931582676507,0.01420534494129,-0.00215275802599384,-0.0140523451716141,"EndothelialCells","sender-focused"
"Efnb1",0.453931582676507,0.01420534494129,-0.00215275802599384,-0.0140523451716141,"SmoothMuscleCells","sender-focused"
"Efnb1",0.453931582676507,0.01420534494129,-0.00215275802599384,-0.0140523451716141,"EndocardialCells","sender-focused"
"Mfng",0.457234925593587,0.0142030671648575,-0.00215503580242631,-0.0168621084855672,"EndothelialCells","sender-focused"
"Mfng",0.457234925593587,0.0142030671648575,-0.00215503580242631,-0.0168621084855672,"Leukocytes","sender-focused"
"Mfng",0.457234925593587,0.0142030671648575,-0.00215503580242631,-0.0168621084855672,"SmoothMuscleCells","sender-focused"
"Mfng",0.457234925593587,0.0142030671648575,-0.00215503580242631,-0.0168621084855672,"EndocardialCells","sender-focused"
"Efnb2",0.452558479313009,0.0141925421601744,-0.00216556080710936,-0.0143469351574858,"EndothelialCells","sender-focused"
"Efnb2",0.452558479313009,0.0141925421601744,-0.00216556080710936,-0.0143469351574858,"SmoothMuscleCells","sender-focused"
"Efnb2",0.452558479313009,0.0141925421601744,-0.00216556080710936,-0.0143469351574858,"EndocardialCells","sender-focused"
"Fgf18",0.455659454376289,0.0141793915643269,-0.00217871140295691,-0.00841009499530086,"Fibroblasts","sender-focused"
"Serpine2",0.46044682822117,0.0141788590573915,-0.00217924390989227,-0.0155912023043458,"Fibroblasts","sender-focused"
"Serpine2",0.46044682822117,0.0141788590573915,-0.00217924390989227,-0.0155912023043458,"SmoothMuscleCells","sender-focused"
"Serpine2",0.46044682822117,0.0141788590573915,-0.00217924390989227,-0.0155912023043458,"EndocardialCells","sender-focused"
"Pf4",0.461524624420245,0.0141784288869221,-0.00217967408036169,-0.0157772851631128,"Fibroblasts","sender-focused"
"Pf4",0.461524624420245,0.0141784288869221,-0.00217967408036169,-0.0157772851631128,"EndothelialCells","sender-focused"
"Pf4",0.461524624420245,0.0141784288869221,-0.00217967408036169,-0.0157772851631128,"Leukocytes","sender-focused"
"Pf4",0.461524624420245,0.0141784288869221,-0.00217967408036169,-0.0157772851631128,"SmoothMuscleCells","sender-focused"
"Pf4",0.461524624420245,0.0141784288869221,-0.00217967408036169,-0.0157772851631128,"EndocardialCells","sender-focused"
"Sema4c",0.435618541092657,0.0141684290562565,-0.00218967391102725,-0.0195071649347168,"Fibroblasts","sender-focused"
"Sema4c",0.435618541092657,0.0141684290562565,-0.00218967391102725,-0.0195071649347168,"EndothelialCells","sender-focused"
"Sema4c",0.435618541092657,0.0141684290562565,-0.00218967391102725,-0.0195071649347168,"SmoothMuscleCells","sender-focused"
"Sema4c",0.435618541092657,0.0141684290562565,-0.00218967391102725,-0.0195071649347168,"EndocardialCells","sender-focused"
"Calm1",0.451066453605788,0.0141608225647168,-0.00219728040256701,-0.0132928535435565,"Fibroblasts","sender-focused"
"Calm1",0.451066453605788,0.0141608225647168,-0.00219728040256701,-0.0132928535435565,"EndothelialCells","sender-focused"
"Calm1",0.451066453605788,0.0141608225647168,-0.00219728040256701,-0.0132928535435565,"Leukocytes","sender-focused"
"Calm1",0.451066453605788,0.0141608225647168,-0.00219728040256701,-0.0132928535435565,"SmoothMuscleCells","sender-focused"
"Calm1",0.451066453605788,0.0141608225647168,-0.00219728040256701,-0.0132928535435565,"EndocardialCells","sender-focused"
"Agrn",0.446542407807694,0.0141561867387821,-0.0022019162285017,-0.0125297016873703,"Fibroblasts","sender-focused"
"Agrn",0.446542407807694,0.0141561867387821,-0.0022019162285017,-0.0125297016873703,"EndothelialCells","sender-focused"
"Agrn",0.446542407807694,0.0141561867387821,-0.0022019162285017,-0.0125297016873703,"SmoothMuscleCells","sender-focused"
"Agrn",0.446542407807694,0.0141561867387821,-0.0022019162285017,-0.0125297016873703,"EndocardialCells","sender-focused"
"C1qa",0.452893260700762,0.0141558197116532,-0.00220228325563055,-0.0118661933558501,"Fibroblasts","sender-focused"
"C1qa",0.452893260700762,0.0141558197116532,-0.00220228325563055,-0.0118661933558501,"EndothelialCells","sender-focused"
"C1qa",0.452893260700762,0.0141558197116532,-0.00220228325563055,-0.0118661933558501,"Leukocytes","sender-focused"
"C1qa",0.452893260700762,0.0141558197116532,-0.00220228325563055,-0.0118661933558501,"SmoothMuscleCells","sender-focused"
"C1qa",0.452893260700762,0.0141558197116532,-0.00220228325563055,-0.0118661933558501,"EndocardialCells","sender-focused"
"Sirpb1b",0.452526500195369,0.0141448497389628,-0.00221325322832097,-0.0155030417123006,"Leukocytes","sender-focused"
"Tnf",0.46717493476759,0.0141286475976533,-0.00222945536963045,-0.0213390989228609,"Leukocytes","sender-focused"
"Nrp1",0.449313598220356,0.0141241181212985,-0.0022339848459853,-0.0151480336562548,"Fibroblasts","sender-focused"
"Nrp1",0.449313598220356,0.0141241181212985,-0.0022339848459853,-0.0151480336562548,"EndothelialCells","sender-focused"
"Nrp1",0.449313598220356,0.0141241181212985,-0.0022339848459853,-0.0151480336562548,"Leukocytes","sender-focused"
"Nrp1",0.449313598220356,0.0141241181212985,-0.0022339848459853,-0.0151480336562548,"SmoothMuscleCells","sender-focused"
"Nrp1",0.449313598220356,0.0141241181212985,-0.0022339848459853,-0.0151480336562548,"EndocardialCells","sender-focused"
"Col4a3",0.45456117155497,0.0141217100182094,-0.00223639294907441,-0.0153522338426966,"Fibroblasts","sender-focused"
"Col6a6",0.449781292815784,0.0141019126850954,-0.00225619028218844,-0.0146532824489775,"Fibroblasts","sender-focused"
"Cxcl12",0.46249499077102,0.0140927371826958,-0.00226536578458801,-0.0130873552120961,"Fibroblasts","sender-focused"
"Cxcl12",0.46249499077102,0.0140927371826958,-0.00226536578458801,-0.0130873552120961,"EndothelialCells","sender-focused"
"Cxcl12",0.46249499077102,0.0140927371826958,-0.00226536578458801,-0.0130873552120961,"Leukocytes","sender-focused"
"Cxcl12",0.46249499077102,0.0140927371826958,-0.00226536578458801,-0.0130873552120961,"SmoothMuscleCells","sender-focused"
"Cxcl12",0.46249499077102,0.0140927371826958,-0.00226536578458801,-0.0130873552120961,"EndocardialCells","sender-focused"
"Sfrp1",0.459191148180234,0.014082384441094,-0.0022757185261898,-0.0168573081014371,"Fibroblasts","sender-focused"
"Lgals3bp",0.453305991187752,0.0140808688456835,-0.00227723412160025,-0.0155273361037238,"Fibroblasts","sender-focused"
"Lgals3bp",0.453305991187752,0.0140808688456835,-0.00227723412160025,-0.0155273361037238,"EndothelialCells","sender-focused"
"Lgals3bp",0.453305991187752,0.0140808688456835,-0.00227723412160025,-0.0155273361037238,"Leukocytes","sender-focused"
"Lgals3bp",0.453305991187752,0.0140808688456835,-0.00227723412160025,-0.0155273361037238,"SmoothMuscleCells","sender-focused"
"Lgals3bp",0.453305991187752,0.0140808688456835,-0.00227723412160025,-0.0155273361037238,"EndocardialCells","sender-focused"
"Mfap2",0.449174189254416,0.0140774327697946,-0.00228067019748917,-0.0157081321694655,"Fibroblasts","sender-focused"
"Mfap2",0.449174189254416,0.0140774327697946,-0.00228067019748917,-0.0157081321694655,"SmoothMuscleCells","sender-focused"
"Mfap2",0.449174189254416,0.0140774327697946,-0.00228067019748917,-0.0157081321694655,"EndocardialCells","sender-focused"
"Lamb1",0.447180990812998,0.0140614147267843,-0.00229668824049945,-0.0155178049674744,"Fibroblasts","sender-focused"
"Lamb1",0.447180990812998,0.0140614147267843,-0.00229668824049945,-0.0155178049674744,"EndothelialCells","sender-focused"
"Lamb1",0.447180990812998,0.0140614147267843,-0.00229668824049945,-0.0155178049674744,"SmoothMuscleCells","sender-focused"
"Lamb1",0.447180990812998,0.0140614147267843,-0.00229668824049945,-0.0155178049674744,"EndocardialCells","sender-focused"
"Efna1",0.452175729248798,0.0140585492591618,-0.00229955370812199,-0.015119792342874,"Fibroblasts","sender-focused"
"Efna1",0.452175729248798,0.0140585492591618,-0.00229955370812199,-0.015119792342874,"EndothelialCells","sender-focused"
"Efna1",0.452175729248798,0.0140585492591618,-0.00229955370812199,-0.015119792342874,"SmoothMuscleCells","sender-focused"
"Efna1",0.452175729248798,0.0140585492591618,-0.00229955370812199,-0.015119792342874,"EndocardialCells","sender-focused"
"Tfpi",0.44881692254957,0.0140411767101475,-0.00231692625713631,-0.0133371742446684,"Fibroblasts","sender-focused"
"Tfpi",0.44881692254957,0.0140411767101475,-0.00231692625713631,-0.0133371742446684,"EndothelialCells","sender-focused"
"Tfpi",0.44881692254957,0.0140411767101475,-0.00231692625713631,-0.0133371742446684,"Leukocytes","sender-focused"
"Tfpi",0.44881692254957,0.0140411767101475,-0.00231692625713631,-0.0133371742446684,"SmoothMuscleCells","sender-focused"
"Tfpi",0.44881692254957,0.0140411767101475,-0.00231692625713631,-0.0133371742446684,"EndocardialCells","sender-focused"
"Fgf1",0.458208789660342,0.0140022695093677,-0.00235583345791607,-0.0151057812618637,"SmoothMuscleCells","sender-focused"
"Cd79b",0.448697000858436,0.0139970493365497,-0.00236105363073412,-0.0159558021939662,"Leukocytes","sender-focused"
"Sema3f",0.444852511310111,0.0139954826339396,-0.00236262033334416,-0.0174520899490347,"EndothelialCells","sender-focused"
"Sema3f",0.444852511310111,0.0139954826339396,-0.00236262033334416,-0.0174520899490347,"SmoothMuscleCells","sender-focused"
"Sema3f",0.444852511310111,0.0139954826339396,-0.00236262033334416,-0.0174520899490347,"EndocardialCells","sender-focused"
"Rgma",0.447890027811831,0.0139855927469231,-0.00237251022036069,-0.016835254352143,"Fibroblasts","sender-focused"
"Rgma",0.447890027811831,0.0139855927469231,-0.00237251022036069,-0.016835254352143,"SmoothMuscleCells","sender-focused"
"Lrrn2",0.453200060360579,0.0139761266489726,-0.00238197631831121,-0.018352934182394,"Fibroblasts","sender-focused"
"Wnt5a",0.444743582440662,0.0139357531646171,-0.00242234980266668,-0.0162567059651681,"Fibroblasts","sender-focused"
"Nrxn1",0.444351838249621,0.0139305356392515,-0.00242756732803233,-0.0174712252867334,"SmoothMuscleCells","sender-focused"
"Angpt1",0.442919273714259,0.0139122719244426,-0.00244583104284121,-0.00671262002291291,"Fibroblasts","sender-focused"
"Tgfb3",0.450506319373444,0.0138788086211495,-0.00247929434613429,-0.0232293544121598,"Fibroblasts","sender-focused"
"Tgfb3",0.450506319373444,0.0138788086211495,-0.00247929434613429,-0.0232293544121598,"SmoothMuscleCells","sender-focused"
"Timp1",0.441899939339607,0.0138722481037668,-0.00248585486351698,-0.015742642019199,"Fibroblasts","sender-focused"
"Timp1",0.441899939339607,0.0138722481037668,-0.00248585486351698,-0.015742642019199,"EndocardialCells","sender-focused"
"Jam2",0.445999762155305,0.0138142114951756,-0.00254389147210824,-0.0230819673521773,"Fibroblasts","sender-focused"
"Jam2",0.445999762155305,0.0138142114951756,-0.00254389147210824,-0.0230819673521773,"EndothelialCells","sender-focused"
"Jam2",0.445999762155305,0.0138142114951756,-0.00254389147210824,-0.0230819673521773,"SmoothMuscleCells","sender-focused"
"Jam2",0.445999762155305,0.0138142114951756,-0.00254389147210824,-0.0230819673521773,"EndocardialCells","sender-focused"
"Igf2",0.45410646847608,0.0137510417915133,-0.00260706117577053,-0.0214555098750272,"SmoothMuscleCells","sender-focused"
"Igf2",0.45410646847608,0.0137510417915133,-0.00260706117577053,-0.0214555098750272,"EndocardialCells","sender-focused"
"Cd72",0.43560055283899,0.0137142028462208,-0.00264390012106297,-0.0194600906218083,"Leukocytes","sender-focused"
"Vegfa",0.456978592978775,0.0136816644725154,-0.00267643849476839,-0.0232406795043219,"Fibroblasts","sender-focused"
"Pdgfc",0.450336929984714,0.0136730348923436,-0.00268506807494023,-0.0234890858087019,"Leukocytes","sender-focused"
"Bmp2",0.449073255164376,0.0136709476950936,-0.00268715527219015,-0.0195054829125781,"Leukocytes","sender-focused"
"Bmp2",0.449073255164376,0.0136709476950936,-0.00268715527219015,-0.0195054829125781,"SmoothMuscleCells","sender-focused"
"Nrg1",0.445752923341052,0.0136566224169363,-0.00270148055034747,-0.0152878038702401,"EndocardialCells","sender-focused"
"Calr",0.444040041852668,0.0136477243828467,-0.00271037858443714,-0.0142490544870439,"Fibroblasts","sender-focused"
"Calr",0.444040041852668,0.0136477243828467,-0.00271037858443714,-0.0142490544870439,"EndothelialCells","sender-focused"
"Calr",0.444040041852668,0.0136477243828467,-0.00271037858443714,-0.0142490544870439,"Leukocytes","sender-focused"
"Calr",0.444040041852668,0.0136477243828467,-0.00271037858443714,-0.0142490544870439,"SmoothMuscleCells","sender-focused"
"Calr",0.444040041852668,0.0136477243828467,-0.00271037858443714,-0.0142490544870439,"EndocardialCells","sender-focused"
"Fgf7",0.451471189313371,0.0136378339758066,-0.00272026899147718,-0.021722653530646,"Fibroblasts","sender-focused"
"Tgfb1",0.452551983554731,0.013625123983363,-0.00273297898392083,-0.0263741376335736,"Fibroblasts","sender-focused"
"Tgfb1",0.452551983554731,0.013625123983363,-0.00273297898392083,-0.0263741376335736,"EndothelialCells","sender-focused"
"Tgfb1",0.452551983554731,0.013625123983363,-0.00273297898392083,-0.0263741376335736,"Leukocytes","sender-focused"
"Tgfb1",0.452551983554731,0.013625123983363,-0.00273297898392083,-0.0263741376335736,"SmoothMuscleCells","sender-focused"
"Tgfb1",0.452551983554731,0.013625123983363,-0.00273297898392083,-0.0263741376335736,"EndocardialCells","sender-focused"
"Angptl2",0.439287145493986,0.0136206818808884,-0.0027374210863954,-0.0112153204698239,"Fibroblasts","sender-focused"
"Angptl2",0.439287145493986,0.0136206818808884,-0.0027374210863954,-0.0112153204698239,"SmoothMuscleCells","sender-focused"
"Angptl2",0.439287145493986,0.0136206818808884,-0.0027374210863954,-0.0112153204698239,"EndocardialCells","sender-focused"
"Igf1",0.44516380803335,0.0134858111622777,-0.00287229180500606,-0.0221013854266465,"Fibroblasts","sender-focused"
"Igf1",0.44516380803335,0.0134858111622777,-0.00287229180500606,-0.0221013854266465,"Leukocytes","sender-focused"
