"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Mxra8",0.578387076149301,0.00342557334121397,0.00134130953296624,0.015802867192198,"EndothelialCells","sender-focused"
"Mxra8",0.578387076149301,0.00342557334121397,0.00134130953296624,0.015802867192198,"EndocardialCells","sender-focused"
"Vcam1",0.55845996462141,0.0034201788490531,0.00133591504080537,0.0115416719523819,"Fibroblasts","sender-focused"
"Vcam1",0.55845996462141,0.0034201788490531,0.00133591504080537,0.0115416719523819,"EndothelialCells","sender-focused"
"Vcam1",0.55845996462141,0.0034201788490531,0.00133591504080537,0.0115416719523819,"Leukocytes","sender-focused"
"Vcam1",0.55845996462141,0.0034201788490531,0.00133591504080537,0.0115416719523819,"EndocardialCells","sender-focused"
"Col5a3",0.568775175294649,0.00341909256007352,0.00133482875182579,0.016151090787352,"Fibroblasts","sender-focused"
"Myoc",0.564619253639104,0.00341174611389776,0.00132748230565003,0.0168608533383495,"Fibroblasts","sender-focused"
"Bace2",0.511679205473035,0.00340984731277802,0.00132558350453029,0.00973170543953224,"Fibroblasts","sender-focused"
"Bace2",0.511679205473035,0.00340984731277802,0.00132558350453029,0.00973170543953224,"EndothelialCells","sender-focused"
"Bace2",0.511679205473035,0.00340984731277802,0.00132558350453029,0.00973170543953224,"EndocardialCells","sender-focused"
"Sparc",0.576628801602703,0.00340887681927039,0.00132461301102266,0.0155699306592841,"Fibroblasts","sender-focused"
"Sparc",0.576628801602703,0.00340887681927039,0.00132461301102266,0.0155699306592841,"EndothelialCells","sender-focused"
"Sparc",0.576628801602703,0.00340887681927039,0.00132461301102266,0.0155699306592841,"Myocytes","sender-focused"
"Sparc",0.576628801602703,0.00340887681927039,0.00132461301102266,0.0155699306592841,"Leukocytes","sender-focused"
"Sparc",0.576628801602703,0.00340887681927039,0.00132461301102266,0.0155699306592841,"EndocardialCells","sender-focused"
"Postn",0.564480722917217,0.00339124765621207,0.00130698384796434,0.000147676462668184,"Fibroblasts","sender-focused"
"Postn",0.564480722917217,0.00339124765621207,0.00130698384796434,0.000147676462668184,"EndocardialCells","sender-focused"
"Col1a1",0.559578866605585,0.00338112521207192,0.00129686140382419,0.0107323759505648,"Fibroblasts","sender-focused"
"Lgals3bp",0.57452952835619,0.00338097034115583,0.0012967065329081,0.0138591176502408,"Fibroblasts","sender-focused"
"Lgals3bp",0.57452952835619,0.00338097034115583,0.0012967065329081,0.0138591176502408,"EndothelialCells","sender-focused"
"Lgals3bp",0.57452952835619,0.00338097034115583,0.0012967065329081,0.0138591176502408,"Myocytes","sender-focused"
"Lgals3bp",0.57452952835619,0.00338097034115583,0.0012967065329081,0.0138591176502408,"Leukocytes","sender-focused"
"Lgals3bp",0.57452952835619,0.00338097034115583,0.0012967065329081,0.0138591176502408,"EndocardialCells","sender-focused"
"Scube2",0.503196862811986,0.00337113231407478,0.00128686850582705,0.01037667099122,"Myocytes","sender-focused"
"Lrrn2",0.526928241086099,0.00336815375838958,0.00128388995014185,0.00924124968933643,"Fibroblasts","sender-focused"
"Lrrn2",0.526928241086099,0.00336815375838958,0.00128388995014185,0.00924124968933643,"Myocytes","sender-focused"
"Plekho2",0.531116131369782,0.00336754330339526,0.00128327949514753,0.012064198140027,"Fibroblasts","sender-focused"
"Plekho2",0.531116131369782,0.00336754330339526,0.00128327949514753,0.012064198140027,"EndothelialCells","sender-focused"
"Plekho2",0.531116131369782,0.00336754330339526,0.00128327949514753,0.012064198140027,"Leukocytes","sender-focused"
"Plekho2",0.531116131369782,0.00336754330339526,0.00128327949514753,0.012064198140027,"EndocardialCells","sender-focused"
"Thbs1",0.558172246968303,0.00336101141296532,0.00127674760471759,0.00996294188791831,"Fibroblasts","sender-focused"
"Itgam",0.560974830033468,0.00334624294462134,0.00126197913637361,0.0147361574070522,"Leukocytes","sender-focused"
"Fbln1",0.548176722576267,0.00333018545023833,0.0012459216419906,0.0101952391925959,"Fibroblasts","sender-focused"
"Fbln1",0.548176722576267,0.00333018545023833,0.0012459216419906,0.0101952391925959,"Myocytes","sender-focused"
"Fbln1",0.548176722576267,0.00333018545023833,0.0012459216419906,0.0101952391925959,"Leukocytes","sender-focused"
"Fbln1",0.548176722576267,0.00333018545023833,0.0012459216419906,0.0101952391925959,"EndocardialCells","sender-focused"
"Cd9",0.546354510773439,0.00332903359813647,0.00124476978988874,0.00478797330584279,"Fibroblasts","sender-focused"
"Cd9",0.546354510773439,0.00332903359813647,0.00124476978988874,0.00478797330584279,"EndothelialCells","sender-focused"
"Cd9",0.546354510773439,0.00332903359813647,0.00124476978988874,0.00478797330584279,"Myocytes","sender-focused"
"Cd9",0.546354510773439,0.00332903359813647,0.00124476978988874,0.00478797330584279,"Leukocytes","sender-focused"
"Cd9",0.546354510773439,0.00332903359813647,0.00124476978988874,0.00478797330584279,"EndocardialCells","sender-focused"
"Comp",0.570373606700629,0.00331591085554718,0.00123164704729945,0.0131308682588053,"EndocardialCells","sender-focused"
"Ang",0.53198994053838,0.0033020504273627,0.00121778661911497,0.00885693701377601,"Fibroblasts","sender-focused"
"Ang",0.53198994053838,0.0033020504273627,0.00121778661911497,0.00885693701377601,"Leukocytes","sender-focused"
"Ang",0.53198994053838,0.0033020504273627,0.00121778661911497,0.00885693701377601,"EndocardialCells","sender-focused"
"Sost",0.550883399757046,0.0032934539291692,0.00120919012092147,0.0118645291066242,"EndocardialCells","sender-focused"
"Pecam1",0.560410050936673,0.0032911014918892,0.00120683768364147,0.0102435322304891,"Fibroblasts","sender-focused"
"Pecam1",0.560410050936673,0.0032911014918892,0.00120683768364147,0.0102435322304891,"EndothelialCells","sender-focused"
"Pecam1",0.560410050936673,0.0032911014918892,0.00120683768364147,0.0102435322304891,"Myocytes","sender-focused"
"Pecam1",0.560410050936673,0.0032911014918892,0.00120683768364147,0.0102435322304891,"Leukocytes","sender-focused"
"Pecam1",0.560410050936673,0.0032911014918892,0.00120683768364147,0.0102435322304891,"EndocardialCells","sender-focused"
"Dcn",0.560814986892889,0.00327260980377041,0.00118834599552268,0.0113445832044325,"Fibroblasts","sender-focused"
"Dcn",0.560814986892889,0.00327260980377041,0.00118834599552268,0.0113445832044325,"EndothelialCells","sender-focused"
"Dcn",0.560814986892889,0.00327260980377041,0.00118834599552268,0.0113445832044325,"Myocytes","sender-focused"
"Dcn",0.560814986892889,0.00327260980377041,0.00118834599552268,0.0113445832044325,"Leukocytes","sender-focused"
"Dcn",0.560814986892889,0.00327260980377041,0.00118834599552268,0.0113445832044325,"EndocardialCells","sender-focused"
"Sfrp1",0.562093732017666,0.00326650447363223,0.0011822406653845,0.0105225647986784,"Fibroblasts","sender-focused"
"Sfrp1",0.562093732017666,0.00326650447363223,0.0011822406653845,0.0105225647986784,"Myocytes","sender-focused"
"Fam3c",0.57647961467149,0.0032628726419834,0.00117860883373567,0.0111134432912648,"Fibroblasts","sender-focused"
"Fam3c",0.57647961467149,0.0032628726419834,0.00117860883373567,0.0111134432912648,"EndothelialCells","sender-focused"
"Fam3c",0.57647961467149,0.0032628726419834,0.00117860883373567,0.0111134432912648,"Myocytes","sender-focused"
"Fam3c",0.57647961467149,0.0032628726419834,0.00117860883373567,0.0111134432912648,"Leukocytes","sender-focused"
"Fam3c",0.57647961467149,0.0032628726419834,0.00117860883373567,0.0111134432912648,"EndocardialCells","sender-focused"
"Siglece",0.539832910637046,0.00325960495064142,0.00117534114239369,0.0105030601130213,"Leukocytes","sender-focused"
"Thbs2",0.593710705227927,0.00324890924061868,0.00116464543237095,0.0125368807101078,"Fibroblasts","sender-focused"
"Shisa4",0.548880032394891,0.00324684180248596,0.00116257799423823,0.0122773775934199,"Fibroblasts","sender-focused"
"Shisa4",0.548880032394891,0.00324684180248596,0.00116257799423823,0.0122773775934199,"Myocytes","sender-focused"
"Edn1",0.53484580465039,0.00324199025885912,0.00115772645061139,0.00306007039493143,"EndothelialCells","sender-focused"
"Edn1",0.53484580465039,0.00324199025885912,0.00115772645061139,0.00306007039493143,"EndocardialCells","sender-focused"
"Lamb2",0.534813836022247,0.00322740832930221,0.00114314452105448,0.0116399993016709,"Fibroblasts","sender-focused"
"Lamb2",0.534813836022247,0.00322740832930221,0.00114314452105448,0.0116399993016709,"EndothelialCells","sender-focused"
"Lamb2",0.534813836022247,0.00322740832930221,0.00114314452105448,0.0116399993016709,"Myocytes","sender-focused"
"Lamb2",0.534813836022247,0.00322740832930221,0.00114314452105448,0.0116399993016709,"Leukocytes","sender-focused"
"Lamb2",0.534813836022247,0.00322740832930221,0.00114314452105448,0.0116399993016709,"EndocardialCells","sender-focused"
"Mmp9",0.546471729076528,0.00322266768165577,0.00113840387340804,0.0083223513462088,"Leukocytes","sender-focused"
"Efna5",0.558971462671287,0.00321252679201546,0.00112826298376773,0.00957654011771434,"Fibroblasts","sender-focused"
"Efna5",0.558971462671287,0.00321252679201546,0.00112826298376773,0.00957654011771434,"Myocytes","sender-focused"
"Efna5",0.558971462671287,0.00321252679201546,0.00112826298376773,0.00957654011771434,"EndocardialCells","sender-focused"
"Mcam",0.525937213614386,0.00320618814965999,0.00112192434141226,0.00649942673773994,"EndothelialCells","sender-focused"
"Mcam",0.525937213614386,0.00320618814965999,0.00112192434141226,0.00649942673773994,"Myocytes","sender-focused"
"Mcam",0.525937213614386,0.00320618814965999,0.00112192434141226,0.00649942673773994,"EndocardialCells","sender-focused"
"Mpdz",0.539182881865276,0.00320495698466514,0.00112069317641741,0.0122646387413863,"Fibroblasts","sender-focused"
"Mpdz",0.539182881865276,0.00320495698466514,0.00112069317641741,0.0122646387413863,"EndothelialCells","sender-focused"
"Mpdz",0.539182881865276,0.00320495698466514,0.00112069317641741,0.0122646387413863,"Myocytes","sender-focused"
"Mpdz",0.539182881865276,0.00320495698466514,0.00112069317641741,0.0122646387413863,"EndocardialCells","sender-focused"
"Efnb3",0.517710619978288,0.00319194271444723,0.0011076789061995,0.0106627135676427,"Myocytes","sender-focused"
"Cp",0.563511007864266,0.00319111003771661,0.00110684622946888,0.0116788058868919,"Fibroblasts","sender-focused"
"Cp",0.563511007864266,0.00319111003771661,0.00110684622946888,0.0116788058868919,"Myocytes","sender-focused"
"Cp",0.563511007864266,0.00319111003771661,0.00110684622946888,0.0116788058868919,"Leukocytes","sender-focused"
"Cp",0.563511007864266,0.00319111003771661,0.00110684622946888,0.0116788058868919,"EndocardialCells","sender-focused"
"Tgfb2",0.501321369962291,0.00318423316787868,0.00109996935963095,0.0177473134798241,"Fibroblasts","sender-focused"
"Tgfb2",0.501321369962291,0.00318423316787868,0.00109996935963095,0.0177473134798241,"Myocytes","sender-focused"
"Tgfb2",0.501321369962291,0.00318423316787868,0.00109996935963095,0.0177473134798241,"EndocardialCells","sender-focused"
"Nppb",0.559664116280554,0.00317651868452996,0.00109225487628223,0.0124150563202731,"Myocytes","sender-focused"
"Pros1",0.545619232326692,0.00317051205871091,0.00108624825046318,0.0108093076590651,"Fibroblasts","sender-focused"
"Pros1",0.545619232326692,0.00317051205871091,0.00108624825046318,0.0108093076590651,"EndothelialCells","sender-focused"
"Pros1",0.545619232326692,0.00317051205871091,0.00108624825046318,0.0108093076590651,"Myocytes","sender-focused"
"Pros1",0.545619232326692,0.00317051205871091,0.00108624825046318,0.0108093076590651,"Leukocytes","sender-focused"
"Pros1",0.545619232326692,0.00317051205871091,0.00108624825046318,0.0108093076590651,"EndocardialCells","sender-focused"
"App",0.546024168282862,0.00316125268263277,0.00107698887438504,0.0100257055807636,"Fibroblasts","sender-focused"
"App",0.546024168282862,0.00316125268263277,0.00107698887438504,0.0100257055807636,"EndothelialCells","sender-focused"
"App",0.546024168282862,0.00316125268263277,0.00107698887438504,0.0100257055807636,"Myocytes","sender-focused"
"App",0.546024168282862,0.00316125268263277,0.00107698887438504,0.0100257055807636,"Leukocytes","sender-focused"
"App",0.546024168282862,0.00316125268263277,0.00107698887438504,0.0100257055807636,"EndocardialCells","sender-focused"
"Icam1",0.513693229044572,0.00315839123230063,0.0010741274240529,0.00970432949079838,"Fibroblasts","sender-focused"
"Icam1",0.513693229044572,0.00315839123230063,0.0010741274240529,0.00970432949079838,"EndothelialCells","sender-focused"
"Icam1",0.513693229044572,0.00315839123230063,0.0010741274240529,0.00970432949079838,"Leukocytes","sender-focused"
"Icam1",0.513693229044572,0.00315839123230063,0.0010741274240529,0.00970432949079838,"EndocardialCells","sender-focused"
"Fgf18",0.521546855352619,0.003142793733409,0.00105852992516127,0.00289210143266281,"Fibroblasts","sender-focused"
"Fgf18",0.521546855352619,0.003142793733409,0.00105852992516127,0.00289210143266281,"Myocytes","sender-focused"
"Cklf",0.611048357878107,0.00314037277578649,0.00105610896753876,0.0154958088279949,"Leukocytes","sender-focused"
"Cklf",0.611048357878107,0.00314037277578649,0.00105610896753876,0.0154958088279949,"EndocardialCells","sender-focused"
"Eng",0.557628780290283,0.00313861192282769,0.00105434811457996,0.0118474816558368,"Fibroblasts","sender-focused"
"Eng",0.557628780290283,0.00313861192282769,0.00105434811457996,0.0118474816558368,"EndothelialCells","sender-focused"
"Eng",0.557628780290283,0.00313861192282769,0.00105434811457996,0.0118474816558368,"Myocytes","sender-focused"
"Eng",0.557628780290283,0.00313861192282769,0.00105434811457996,0.0118474816558368,"Leukocytes","sender-focused"
"Eng",0.557628780290283,0.00313861192282769,0.00105434811457996,0.0118474816558368,"EndocardialCells","sender-focused"
"Col5a1",0.567059525585562,0.00312038039390833,0.0010361165856606,0.00838767682602269,"Fibroblasts","sender-focused"
"Cd38",0.487180580124058,0.00311647735581793,0.0010322135475702,0.00770122681674944,"EndothelialCells","sender-focused"
"Cd38",0.487180580124058,0.00311647735581793,0.0010322135475702,0.00770122681674944,"Leukocytes","sender-focused"
"Cd38",0.487180580124058,0.00311647735581793,0.0010322135475702,0.00770122681674944,"EndocardialCells","sender-focused"
"Robo1",0.553430233797235,0.0031147283366704,0.00103046452842267,0.00966876981700759,"Fibroblasts","sender-focused"
"Lgals1",0.507523283817486,0.00310888229786474,0.00102461848961701,0.00464934897625326,"Fibroblasts","sender-focused"
"Lgals1",0.507523283817486,0.00310888229786474,0.00102461848961701,0.00464934897625326,"EndothelialCells","sender-focused"
"Lgals1",0.507523283817486,0.00310888229786474,0.00102461848961701,0.00464934897625326,"Myocytes","sender-focused"
"Lgals1",0.507523283817486,0.00310888229786474,0.00102461848961701,0.00464934897625326,"Leukocytes","sender-focused"
"Lgals1",0.507523283817486,0.00310888229786474,0.00102461848961701,0.00464934897625326,"EndocardialCells","sender-focused"
"Rgma",0.5375418256218,0.00309534805279234,0.00101108424454461,0.0117267448875171,"Fibroblasts","sender-focused"
"Rgma",0.5375418256218,0.00309534805279234,0.00101108424454461,0.0117267448875171,"Myocytes","sender-focused"
"Bace1",0.521941135099451,0.00308190011973827,0.000997636311490541,0.00808757987490668,"Fibroblasts","sender-focused"
"Bace1",0.521941135099451,0.00308190011973827,0.000997636311490541,0.00808757987490668,"Myocytes","sender-focused"
"Bace1",0.521941135099451,0.00308190011973827,0.000997636311490541,0.00808757987490668,"EndocardialCells","sender-focused"
"Angptl1",0.553536795890969,0.00307240660011448,0.000988142791866748,0.0113985060894898,"Fibroblasts","sender-focused"
"Angptl1",0.553536795890969,0.00307240660011448,0.000988142791866748,0.0113985060894898,"EndocardialCells","sender-focused"
"Vegfb",0.523997783508464,0.00306519709017309,0.000980933281925358,0.00926128324105338,"Fibroblasts","sender-focused"
"Vegfb",0.523997783508464,0.00306519709017309,0.000980933281925358,0.00926128324105338,"Myocytes","sender-focused"
"Vegfb",0.523997783508464,0.00306519709017309,0.000980933281925358,0.00926128324105338,"Leukocytes","sender-focused"
"Vegfb",0.523997783508464,0.00306519709017309,0.000980933281925358,0.00926128324105338,"EndocardialCells","sender-focused"
"Psap",0.524669124698981,0.0030589547261107,0.000974690917862971,0.0071199381240861,"Fibroblasts","sender-focused"
"Psap",0.524669124698981,0.0030589547261107,0.000974690917862971,0.0071199381240861,"EndothelialCells","sender-focused"
"Psap",0.524669124698981,0.0030589547261107,0.000974690917862971,0.0071199381240861,"Myocytes","sender-focused"
"Psap",0.524669124698981,0.0030589547261107,0.000974690917862971,0.0071199381240861,"Leukocytes","sender-focused"
"Psap",0.524669124698981,0.0030589547261107,0.000974690917862971,0.0071199381240861,"EndocardialCells","sender-focused"
"Dusp18",0.559696084908694,0.00303302509771759,0.00094876128946986,0.0121786249675129,"Myocytes","sender-focused"
"Glg1",0.488065045502023,0.00302945025100526,0.000945186442757534,0.00805342671417114,"Fibroblasts","sender-focused"
"Glg1",0.488065045502023,0.00302945025100526,0.000945186442757534,0.00805342671417114,"EndothelialCells","sender-focused"
"Glg1",0.488065045502023,0.00302945025100526,0.000945186442757534,0.00805342671417114,"Myocytes","sender-focused"
"Glg1",0.488065045502023,0.00302945025100526,0.000945186442757534,0.00805342671417114,"Leukocytes","sender-focused"
"Glg1",0.488065045502023,0.00302945025100526,0.000945186442757534,0.00805342671417114,"EndocardialCells","sender-focused"
"Mfap2",0.557149250868507,0.00301143163071613,0.000927167822468401,0.0078022699663502,"Fibroblasts","sender-focused"
"Mfap2",0.557149250868507,0.00301143163071613,0.000927167822468401,0.0078022699663502,"EndocardialCells","sender-focused"
"Zdhhc5",0.505733040642803,0.00298796250654112,0.000903698698293388,0.0085826250476315,"Fibroblasts","sender-focused"
"Zdhhc5",0.505733040642803,0.00298796250654112,0.000903698698293388,0.0085826250476315,"EndothelialCells","sender-focused"
"Zdhhc5",0.505733040642803,0.00298796250654112,0.000903698698293388,0.0085826250476315,"Myocytes","sender-focused"
"Zdhhc5",0.505733040642803,0.00298796250654112,0.000903698698293388,0.0085826250476315,"Leukocytes","sender-focused"
"Zdhhc5",0.505733040642803,0.00298796250654112,0.000903698698293388,0.0085826250476315,"EndocardialCells","sender-focused"
"Mmp2",0.489002791926887,0.00298461822308034,0.000900354414832608,0.00534595639183844,"Fibroblasts","sender-focused"
"Mmp2",0.489002791926887,0.00298461822308034,0.000900354414832608,0.00534595639183844,"Myocytes","sender-focused"
"Mmp2",0.489002791926887,0.00298461822308034,0.000900354414832608,0.00534595639183844,"Leukocytes","sender-focused"
"Mmp2",0.489002791926887,0.00298461822308034,0.000900354414832608,0.00534595639183844,"EndocardialCells","sender-focused"
"Grn",0.556893501843536,0.00298300195187714,0.000898738143629409,0.00699264121445814,"Fibroblasts","sender-focused"
"Grn",0.556893501843536,0.00298300195187714,0.000898738143629409,0.00699264121445814,"EndothelialCells","sender-focused"
"Grn",0.556893501843536,0.00298300195187714,0.000898738143629409,0.00699264121445814,"Myocytes","sender-focused"
"Grn",0.556893501843536,0.00298300195187714,0.000898738143629409,0.00699264121445814,"Leukocytes","sender-focused"
"Grn",0.556893501843536,0.00298300195187714,0.000898738143629409,0.00699264121445814,"EndocardialCells","sender-focused"
"Itgb2",0.515323629078682,0.00298244840188494,0.000898184593637206,0.00851235883498066,"Leukocytes","sender-focused"
"Calr",0.558662432599489,0.00298181933141175,0.000897555523164022,-0.00249435561808976,"Fibroblasts","sender-focused"
"Calr",0.558662432599489,0.00298181933141175,0.000897555523164022,-0.00249435561808976,"EndothelialCells","sender-focused"
"Calr",0.558662432599489,0.00298181933141175,0.000897555523164022,-0.00249435561808976,"Myocytes","sender-focused"
"Calr",0.558662432599489,0.00298181933141175,0.000897555523164022,-0.00249435561808976,"Leukocytes","sender-focused"
"Calr",0.558662432599489,0.00298181933141175,0.000897555523164022,-0.00249435561808976,"EndocardialCells","sender-focused"
"Psen1",0.546194667632837,0.00298058778889942,0.000896323980651689,0.00618038479777559,"Fibroblasts","sender-focused"
"Psen1",0.546194667632837,0.00298058778889942,0.000896323980651689,0.00618038479777559,"EndothelialCells","sender-focused"
"Psen1",0.546194667632837,0.00298058778889942,0.000896323980651689,0.00618038479777559,"Myocytes","sender-focused"
"Psen1",0.546194667632837,0.00298058778889942,0.000896323980651689,0.00618038479777559,"Leukocytes","sender-focused"
"Psen1",0.546194667632837,0.00298058778889942,0.000896323980651689,0.00618038479777559,"EndocardialCells","sender-focused"
"Neo1",0.514822787238139,0.00297601422796693,0.000891750419719201,0.00790283507967634,"Fibroblasts","sender-focused"
"Neo1",0.514822787238139,0.00297601422796693,0.000891750419719201,0.00790283507967634,"Myocytes","sender-focused"
"Neo1",0.514822787238139,0.00297601422796693,0.000891750419719201,0.00790283507967634,"EndocardialCells","sender-focused"
"Sema3a",0.556797595959176,0.0029749955256174,0.000890731717369672,0.0119416643529641,"EndocardialCells","sender-focused"
"Cdh5",0.580124038277121,0.00297442529186986,0.000890161483622133,0.00764690651157003,"EndothelialCells","sender-focused"
"Cdh5",0.580124038277121,0.00297442529186986,0.000890161483622133,0.00764690651157003,"Myocytes","sender-focused"
"Cdh5",0.580124038277121,0.00297442529186986,0.000890161483622133,0.00764690651157003,"Leukocytes","sender-focused"
"Cdh5",0.580124038277121,0.00297442529186986,0.000890161483622133,0.00764690651157003,"EndocardialCells","sender-focused"
"Wnt2",0.580688817373867,0.00297173601745836,0.00088747220921063,0.00208248239847118,"EndocardialCells","sender-focused"
"Cd320",0.553121203725421,0.00295781705435595,0.000873553246108219,0.00748195360233852,"Fibroblasts","sender-focused"
"Cd320",0.553121203725421,0.00295781705435595,0.000873553246108219,0.00748195360233852,"EndothelialCells","sender-focused"
"Cd320",0.553121203725421,0.00295781705435595,0.000873553246108219,0.00748195360233852,"Myocytes","sender-focused"
"Cd320",0.553121203725421,0.00295781705435595,0.000873553246108219,0.00748195360233852,"EndocardialCells","sender-focused"
"Boc",0.506478975298911,0.00295283441120534,0.000868570602957606,0.00621231889363688,"Fibroblasts","sender-focused"
"Boc",0.506478975298911,0.00295283441120534,0.000868570602957606,0.00621231889363688,"EndocardialCells","sender-focused"
"Ptprm",0.577374736258811,0.00292129173616017,0.000837027927912438,0.0109948204232216,"Fibroblasts","sender-focused"
"Ptprm",0.577374736258811,0.00292129173616017,0.000837027927912438,0.0109948204232216,"EndothelialCells","sender-focused"
"Ptprm",0.577374736258811,0.00292129173616017,0.000837027927912438,0.0109948204232216,"Myocytes","sender-focused"
"Ptprm",0.577374736258811,0.00292129173616017,0.000837027927912438,0.0109948204232216,"EndocardialCells","sender-focused"
"Wnt9a",0.572707316553353,0.00291379218854372,0.000829528380295992,-0.000605187839437579,"Fibroblasts","sender-focused"
"Serpine1",0.510166023742047,0.00290546658088102,0.000821202772633293,0.00645647576718269,"Fibroblasts","sender-focused"
"Ctf1",0.515462159800538,0.00290341921761043,0.000819155409362701,0.00606560669999239,"Myocytes","sender-focused"
"Inhba",0.510762771466934,0.00290300480557938,0.000818740997331646,0.0193728902489726,"Fibroblasts","sender-focused"
"Plat",0.532576032053873,0.00287710105323125,0.000792837244983518,0.00598993284312292,"Fibroblasts","sender-focused"
"Plat",0.532576032053873,0.00287710105323125,0.000792837244983518,0.00598993284312292,"EndothelialCells","sender-focused"
"Plat",0.532576032053873,0.00287710105323125,0.000792837244983518,0.00598993284312292,"EndocardialCells","sender-focused"
"Adam17",0.515451503591137,0.00287449324537656,0.000790229437128831,0.000750661566365703,"Fibroblasts","sender-focused"
"Adam17",0.515451503591137,0.00287449324537656,0.000790229437128831,0.000750661566365703,"EndothelialCells","sender-focused"
"Adam17",0.515451503591137,0.00287449324537656,0.000790229437128831,0.000750661566365703,"Myocytes","sender-focused"
"Adam17",0.515451503591137,0.00287449324537656,0.000790229437128831,0.000750661566365703,"Leukocytes","sender-focused"
"Adam17",0.515451503591137,0.00287449324537656,0.000790229437128831,0.000750661566365703,"EndocardialCells","sender-focused"
"Lefty1",0.546791415357729,0.00286833252303258,0.000784068714784847,0.0103019215924289,"Fibroblasts","sender-focused"
"Ntn1",0.52962426205752,0.00286739715355704,0.000783133345309309,0.00719665124814231,"Fibroblasts","sender-focused"
"Ntn1",0.52962426205752,0.00286739715355704,0.000783133345309309,0.00719665124814231,"Myocytes","sender-focused"
"Ntn1",0.52962426205752,0.00286739715355704,0.000783133345309309,0.00719665124814231,"EndocardialCells","sender-focused"
"Tgfbi",0.517913087956366,0.002860274452291,0.000776010644043272,0.00785167960142838,"Fibroblasts","sender-focused"
"Tgfbi",0.517913087956366,0.002860274452291,0.000776010644043272,0.00785167960142838,"Leukocytes","sender-focused"
"Tgfbi",0.517913087956366,0.002860274452291,0.000776010644043272,0.00785167960142838,"EndocardialCells","sender-focused"
"F13a1",0.5109439270263,0.00285709092277344,0.000772827114525715,0.00763896635825284,"Leukocytes","sender-focused"
"H2-DMa",0.5731335649283,0.00284483588462626,0.000760572076378533,0.0113346546916305,"Leukocytes","sender-focused"
"Mfap3l",0.51454572579443,0.00283013064915709,0.000745866840909363,0.00724965426305212,"Myocytes","sender-focused"
"S100a8",0.504145265446178,0.00281096212155555,0.000726698313307824,0.00766169065409119,"Fibroblasts","sender-focused"
"S100a8",0.504145265446178,0.00281096212155555,0.000726698313307824,0.00766169065409119,"EndothelialCells","sender-focused"
"S100a8",0.504145265446178,0.00281096212155555,0.000726698313307824,0.00766169065409119,"Leukocytes","sender-focused"
"Pam",0.514460476119452,0.00280918980965014,0.000724926001402409,0.00650458165187667,"Fibroblasts","sender-focused"
"Pam",0.514460476119452,0.00280918980965014,0.000724926001402409,0.00650458165187667,"EndothelialCells","sender-focused"
"Pam",0.514460476119452,0.00280918980965014,0.000724926001402409,0.00650458165187667,"Myocytes","sender-focused"
"Pam",0.514460476119452,0.00280918980965014,0.000724926001402409,0.00650458165187667,"Leukocytes","sender-focused"
"Pam",0.514460476119452,0.00280918980965014,0.000724926001402409,0.00650458165187667,"EndocardialCells","sender-focused"
"Timp2",0.534941710534727,0.00279200185589818,0.000707738047650446,0.00553414905363462,"Fibroblasts","sender-focused"
"Timp2",0.534941710534727,0.00279200185589818,0.000707738047650446,0.00553414905363462,"EndothelialCells","sender-focused"
"Timp2",0.534941710534727,0.00279200185589818,0.000707738047650446,0.00553414905363462,"Myocytes","sender-focused"
"Timp2",0.534941710534727,0.00279200185589818,0.000707738047650446,0.00553414905363462,"Leukocytes","sender-focused"
"Timp2",0.534941710534727,0.00279200185589818,0.000707738047650446,0.00553414905363462,"EndocardialCells","sender-focused"
"Adm",0.54812344152938,0.00276751438696137,0.00068325057871364,-0.00715843188231618,"Fibroblasts","sender-focused"
"Adm",0.54812344152938,0.00276751438696137,0.00068325057871364,-0.00715843188231618,"EndothelialCells","sender-focused"
"Adm",0.54812344152938,0.00276751438696137,0.00068325057871364,-0.00715843188231618,"Myocytes","sender-focused"
"Adm",0.54812344152938,0.00276751438696137,0.00068325057871364,-0.00715843188231618,"EndocardialCells","sender-focused"
"Vsig10",0.49098484687029,0.00274950727429212,0.00066524346604439,0.00567361212607877,"Fibroblasts","sender-focused"
"Vsig10",0.49098484687029,0.00274950727429212,0.00066524346604439,0.00567361212607877,"EndothelialCells","sender-focused"
"Vsig10",0.49098484687029,0.00274950727429212,0.00066524346604439,0.00567361212607877,"EndocardialCells","sender-focused"
"Sema4c",0.522964131199271,0.00274821941872269,0.000663955610474962,0.00729559226794715,"Fibroblasts","sender-focused"
"Sema4c",0.522964131199271,0.00274821941872269,0.000663955610474962,0.00729559226794715,"EndothelialCells","sender-focused"
"Sema4c",0.522964131199271,0.00274821941872269,0.000663955610474962,0.00729559226794715,"EndocardialCells","sender-focused"
"Il16",0.514993286588105,0.00273457870706652,0.000650314898818788,0.00676788104934501,"Fibroblasts","sender-focused"
"Il16",0.514993286588105,0.00273457870706652,0.000650314898818788,0.00676788104934501,"EndothelialCells","sender-focused"
"Il16",0.514993286588105,0.00273457870706652,0.000650314898818788,0.00676788104934501,"Leukocytes","sender-focused"
"Serpinf1",0.470386394151868,0.00272892018793307,0.000644656379685342,0.00303822508992895,"Fibroblasts","sender-focused"
