"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Cd38",0.528391998759487,0.00243935066837784,0.000118806113922392,-0.00142287096280706,NA,"sender-agnostic"
"Angptl1",0.466408228665943,0.00243874084917162,0.000118196294716178,-0.00292565514622195,NA,"sender-agnostic"
"Siglece",0.501514446684231,0.00243790473610568,0.000117360181650235,-0.00414314027235228,NA,"sender-agnostic"
"Anxa1",0.486938543443428,0.00243011995001069,0.00010957539555524,-0.00494405522999982,NA,"sender-agnostic"
"Hp",0.479516204062638,0.00242374477603642,0.000103200221580974,-0.0040778177998509,NA,"sender-agnostic"
"Ltbp3",0.393280611981192,0.00242254647988946,0.000102001925434014,-0.0142275249670659,NA,"sender-agnostic"
"Cd55",0.48325838631313,0.0024165381616782,9.59936072227555e-05,-0.00473558722307257,NA,"sender-agnostic"
"H2-D1",0.475422546131183,0.00241533490086086,9.47903464054134e-05,-0.00496370544073038,NA,"sender-agnostic"
"H2-K1",0.476456298134078,0.00241526219246401,9.47176380085616e-05,-0.00482046743911737,NA,"sender-agnostic"
"H2-Q4",0.47535018349098,0.00241465985298617,9.41152985307258e-05,-0.0049641292582776,NA,"sender-agnostic"
"H2-Q6",0.47535018349098,0.00241465985298617,9.41152985307258e-05,-0.0049641292582776,NA,"sender-agnostic"
"Fbln1",0.409758618907311,0.00241269546622981,9.21509117743635e-05,-0.00973163727674817,NA,"sender-agnostic"
"Adam10",0.478120638858731,0.00239797866418005,7.74341097246048e-05,-0.00316610240668064,NA,"sender-agnostic"
"Ahsg",0.483155011112833,0.00239694291378174,7.63983593262906e-05,-0.00404868465954667,NA,"sender-agnostic"
"Sost",0.457869437122039,0.00239372931361632,7.31847591608739e-05,-0.00523705298545877,NA,"sender-agnostic"
"Serping1",0.487227994004226,0.00239047032288509,6.99257684296439e-05,-0.00430121756868697,NA,"sender-agnostic"
"Alox5ap",0.454334005272143,0.00238554010888544,6.49955544299897e-05,-0.00678170982352625,NA,"sender-agnostic"
"Adam9",0.461818369773098,0.00238428109335104,6.37365388955992e-05,-0.00603233807583104,NA,"sender-agnostic"
"AU040320",0.479516204062648,0.00238350463573438,6.29600812789332e-05,-0.00433909140951757,NA,"sender-agnostic"
"Lgals1",0.487806895125852,0.00238015793960491,5.96133851494649e-05,-0.00538123439426137,NA,"sender-agnostic"
"Slc6a8",0.466976792267534,0.00237337937848649,5.28348240310408e-05,-0.00505931727910547,NA,"sender-agnostic"
"Cd47",0.426350338553789,0.00237064867484652,5.0104120391073e-05,-0.00483887296858421,NA,"sender-agnostic"
